Wall time,Step,Value
1575498472.818929,2455,1.6401722859882284e-06
1575498472.937608,2460,1.6403662357333815e-06
1575498473.545598,2485,1.6412886907346547e-06
1575498473.569481,2486,1.6413471257692436e-06
1575498473.815419,2496,1.641861899770447e-06
1575498473.8629608,2498,1.6419801340816775e-06
1575498473.9595819,2502,1.6421390682808124e-06
1575498473.9850209,2503,1.6421629425167339e-06
1575498474.350676,2517,1.6425924513896462e-06
1575498474.494304,2523,1.6429062270617578e-06
1575498474.617465,2528,1.6431998801635928e-06
1575498474.6652129,2530,1.6433070868515642e-06
1575498474.713224,2532,1.6434295275757904e-06
1575498474.7615502,2534,1.643560381126008e-06
1575498475.07282,2547,1.6442523929072195e-06
1575498475.1696699,2551,1.6444422499262146e-06
1575498475.2168021,2553,1.6445054598079878e-06
1575498475.288812,2556,1.6445945902887615e-06
1575498475.504831,2565,1.6448830137960613e-06
1575498475.5305998,2566,1.6449058648504433e-06
1575498475.775978,2576,1.6452613635919988e-06
1575498475.824734,2578,1.6453683429062949e-06
1575498476.12624,2590,1.6460705865029013e-06
1575498476.1500869,2591,1.646125838306034e-06
1575498476.1738062,2592,1.6461848417748115e-06
1575498476.282041,2596,1.6464420014017378e-06
1575498476.385031,2600,1.646662894927431e-06
1575498476.5388281,2606,1.6468150079163024e-06
1575498476.966732,2623,1.647509407121106e-06
1575498477.113091,2629,1.6477760027555632e-06
1575498477.137107,2630,1.6478211364301387e-06
1575498477.338281,2638,1.6481786815347732e-06
1575498477.483796,2644,1.6485355445183814e-06
1575498477.630431,2650,1.6489111658302136e-06
1575498477.751785,2655,1.6491848100486095e-06
1575498478.2383249,2674,1.649907403589168e-06
1575498478.334591,2678,1.6500428046128945e-06
1575498478.382028,2680,1.6501265918122954e-06
1575498478.502901,2685,1.6503736333106644e-06
1575498478.6342149,2690,1.6506103293068008e-06
1575498478.9588952,2703,1.6513879472768167e-06
1575498479.127614,2710,1.6516693222001777e-06
1575498479.542998,2725,1.6523531485290732e-06
1575498479.877564,2737,1.6529722870473051e-06
1575498479.953386,2740,1.6531064375158167e-06
1575498480.098549,2746,1.6534029327885946e-06
