Wall time,Step,Value
1580053375.240353,11121,4.439681561052566e-06
1580053375.5106938,11130,4.444902970135445e-06
1580053376.795677,11175,4.470985459192889e-06
1580053377.454737,11198,4.484002602112014e-06
1580053377.511332,11200,4.485115823626984e-06
1580053377.537241,11201,4.4856701606477145e-06
1580053379.1745238,11260,4.520262336882297e-06
1580053383.9385211,11419,4.608723429555539e-06
1580053385.346611,11472,4.639449343812885e-06
1580053385.892874,11492,4.650376013159985e-06
1580053386.724624,11523,4.667264875024557e-06
1580053386.953513,11532,4.672287104767747e-06
1580053387.476916,11549,4.682132384914439e-06
1580053387.965707,11566,4.691604317486053e-06
1580053388.85024,11597,4.708856977231335e-06
1580053390.397186,11648,4.735557013191283e-06
1580053391.012037,11671,4.747775619762251e-06
1580053391.366427,11685,4.755106147058541e-06
1580053393.96498,11759,4.799475846084533e-06
1580053397.7491999,11873,4.874504611507291e-06
1580053400.4140632,11969,4.933162472298136e-06
1580053400.5518012,11974,4.936167897540145e-06
1580053401.614163,12010,4.958763383910991e-06
1580053402.497229,12041,4.977546723239357e-06
1580053405.430911,12138,5.035858976043528e-06
1580053406.1191769,12164,5.051053904026048e-06
1580053406.228717,12168,5.053369022789411e-06
1580053406.7434099,12184,5.062677701062057e-06
1580053407.877957,12226,5.086200417281361e-06
1580053409.8240519,12290,5.124749804963358e-06
1580053409.9891891,12293,5.126628821017221e-06
1580053410.587965,12309,5.1359093049541116e-06
1580053414.5385568,12405,5.191973741602851e-06
1580053421.635586,12458,5.223479547566967e-06
1580053424.896242,12553,5.290299213811522e-06
1580053428.8505359,12671,5.371431598177878e-06
1580053429.665309,12699,5.389150828705169e-06
1580053431.474088,12758,5.4270840337267146e-06
1580053432.790098,12805,5.455231985251885e-06
1580053434.9619148,12877,5.499291546584573e-06
1580053435.528555,12896,5.511019026016584e-06
1580053436.833075,12939,5.5370542213495355e-06
1580053437.4180439,12959,5.548535682464717e-06
1580053439.116183,13017,5.582785433944082e-06
1580053439.651545,13034,5.592909474216867e-06
1580053440.430779,13061,5.6081566981447395e-06
1580053441.011181,13082,5.61990464120754e-06
1580053441.332266,13094,5.62696823180886e-06
1580053441.7313778,13109,5.6354888329224195e-06
1580053441.841581,13113,5.638035418087384e-06
1580053442.311732,13130,5.647537363984156e-06
1580053443.242037,13166,5.668584435625235e-06
1580053444.747978,13206,5.697302640328417e-06
1580053445.6620631,13239,5.720883109461283e-06
1580053448.731814,13349,5.797359335701913e-06
1580053450.257735,13402,5.833269824506715e-06
1580053450.3642728,13406,5.835915999341523e-06
1580053450.944051,13426,5.849504304933362e-06
1580053453.0267289,13475,5.882111054233974e-06
1580053453.841834,13504,5.901449640077772e-06
1580053455.058153,13546,5.9298836276866496e-06
1580053456.462574,13597,5.961932401987724e-06
1580053457.138565,13620,5.976308784738649e-06
1580053458.7458491,13679,6.012349786033155e-06
1580053458.8309498,13682,6.014314749336336e-06
1580053460.872763,13747,6.053186552890111e-06
1580053461.71458,13776,6.069174560252577e-06
1580053462.855268,13810,6.090376245992957e-06
1580053463.9522638,13845,6.111722996138269e-06
1580053464.590666,13868,6.1245505094120745e-06
