Wall time,Step,Value
1575163559.1601222,7440,4.938458005199209e-06
1575163559.362292,7450,4.839156645175535e-06
1575163559.5641751,7460,4.6704954002052546e-06
1575163559.6230621,7463,4.658048965211492e-06
1575163559.924721,7478,4.7018370423757005e-06
1575163560.777285,7511,5.068332939117681e-06
1575163563.0499961,7609,4.586541308526648e-06
1575163564.514231,7644,4.910128154733684e-06
1575163565.8950489,7687,4.394306870381115e-06
1575163566.1005812,7693,4.426206032803748e-06
1575163568.501133,7760,4.878999334323453e-06
1575163568.9457102,7780,4.8795891416375525e-06
1575163569.121124,7788,4.892863216809928e-06
1575163569.344005,7798,4.767146492667962e-06
1575163570.1235561,7833,4.399041699798545e-06
1575163571.6690922,7900,4.073184754815884e-06
1575163572.375523,7932,4.026897386211203e-06
1575163573.735734,7991,4.232060291542439e-06
1575163574.517493,8026,3.7628799418598646e-06
1575163574.761854,8037,3.758196044145734e-06
1575163575.028487,8049,3.7807196804351406e-06
1575163575.681916,8066,3.999670298071578e-06
1575163578.891187,8180,3.7286044971551746e-06
1575163579.6706371,8215,3.496411409287248e-06
1575163579.808168,8221,3.5033931453654077e-06
1575163581.348841,8290,3.459017079876503e-06
1575163582.328852,8334,3.346414132465725e-06
1575163582.461441,8340,3.4350109672232065e-06
1575163582.9952261,8363,3.657396518974565e-06
1575163583.107898,8368,3.7552256344497437e-06
1575163583.316503,8377,3.800860440605902e-06
1575163585.332136,8467,3.2831821954459883e-06
1575163585.39886,8470,3.2132677461049752e-06
1575163586.022947,8498,3.2214993552770466e-06
1575163586.255411,8508,3.2181401365960483e-06
1575163587.555913,8566,3.3473265830252785e-06
1575163588.388926,8601,3.2132418255059747e-06
1575163589.400238,8634,3.2834084322530543e-06
1575163589.4219542,8635,3.289278311058297e-06
1575163589.6308732,8644,3.348657628521323e-06
1575163590.677387,8690,2.9000598260608967e-06
1575163590.786863,8695,2.876062353607267e-06
1575163593.80005,8819,3.2837531307450263e-06
1575163593.8809931,8822,3.2975069643725874e-06
1575163594.4063628,8843,3.2214045404543867e-06
1575163595.282939,8878,3.115990921287448e-06
1575163595.44859,8885,3.126455339952372e-06
1575163595.873745,8904,2.951181386379176e-06
1575163595.940706,8907,2.9162085866119014e-06
1575163596.417696,8928,2.68151484306145e-06
1575163596.572742,8935,2.7314029011904495e-06
1575163597.088073,8958,2.999853904839256e-06
1575163597.469823,8975,3.0797264116699807e-06
1575163597.8732202,8993,3.050572786378325e-06
1575163598.005427,8999,3.040127239728463e-06
1575163598.289602,9009,2.950117504951777e-06
1575163599.8245308,9055,2.8263038984732702e-06
1575163600.044014,9063,2.8520905743789626e-06
1575163604.211433,9226,2.8847910016338574e-06
1575163604.403174,9233,2.8405011107679456e-06
1575163605.188009,9260,2.660411382748862e-06
1575163606.5066319,9307,2.596844296931522e-06
1575163606.767114,9316,2.62572984865983e-06
1575163607.659723,9348,2.7897499421669636e-06
1575163608.2438579,9369,2.987849484270555e-06
1575163609.708799,9412,2.8510148695204407e-06
1575163609.807507,9415,2.8680285595328314e-06
1575163610.3543549,9435,2.8222734727023635e-06
1575163610.5696158,9442,2.6594852897687815e-06
1575163611.277256,9468,2.505307293176884e-06
1575163613.559106,9538,2.5411713977518957e-06
1575163613.812139,9547,2.496232582416269e-06
1575163614.004117,9554,2.495182570783072e-06
1575163614.366103,9567,2.5353817818540847e-06
1575163614.99375,9589,2.6011905447376193e-06
1575163616.0527098,9627,2.6572251954348758e-06
1575163616.913749,9657,2.7952369237027597e-06
1575163617.563831,9680,2.761789119176683e-06
1575163618.0431612,9698,2.809196530506597e-06
1575163620.162574,9768,2.4989828943944303e-06
1575163622.151573,9840,2.2901415377418743e-06
1575163622.2378318,9843,2.286222525071935e-06
1575163623.214726,9883,2.3339371182373725e-06
1575163623.747551,9907,2.336882971576415e-06
1575163625.20508,9972,2.3009210963209625e-06
1575163626.956759,10050,2.2662161427433603e-06
1575163627.072242,10055,2.290646079927683e-06
1575163627.13872,10058,2.3021625565888826e-06
1575163627.7195299,10084,2.5009246655827155e-06
1575163628.7053618,10128,2.390337613178417e-06
1575163629.060972,10144,2.4132950784405693e-06
1575163629.5995111,10168,2.183259766752599e-06
1575163629.978849,10185,2.0494692307693185e-06
1575163632.0847008,10256,2.078918669212726e-06
1575163632.5286,10276,2.21975960812415e-06
1575163632.696553,10283,2.192115061916411e-06
1575163635.3391318,10396,2.193965883634519e-06
1575163635.410958,10399,2.2030092168279225e-06
1575163635.88116,10420,2.1869068405067082e-06
1575163637.212233,10479,2.170917241528514e-06
1575163637.43773,10489,2.146874521713471e-06
1575163637.525952,10493,2.163385033782106e-06
1575163638.17495,10522,2.1000259948777966e-06
1575163638.8896792,10554,2.1189259769016644e-06
1575163638.910861,10555,2.1195373847149312e-06
1575163640.0776992,10607,2.257555252072052e-06
1575163640.455408,10624,2.169394292650395e-06
1575163640.762549,10638,2.1693679173040437e-06
1575163641.124897,10654,2.1957325770927127e-06
1575163641.5056489,10671,2.2416788851842284e-06
1575163642.39716,10711,2.0381239664857276e-06
1575163643.439649,10757,2.1383232251537265e-06
1575163643.4616508,10758,2.1471389572980115e-06
1575163643.955317,10780,2.111999947373988e-06
